Date,Open,High,Low,Close,Volume,Adj Close
2010-11-01,615.73107,620.661048,611.211071,615.0010480000001,6197200,307.19333
2010-11-02,618.67107,620.001051,614.581083,615.6010679999999,4010000,307.493041
2010-11-03,617.501049,621.8310690000001,613.5010589999999,620.181044,6786200,309.78074100000003
2010-11-04,624.641066,629.921107,622.101059,624.271093,7168300,311.823723
2010-11-05,623.1810830000001,625.491043,621.1110940000001,625.081064,3544600,312.228304
2010-11-08,624.021074,629.491095,623.131091,626.7710940000001,4218300,313.072475
2010-11-09,630.0010570000001,630.851095,620.511074,624.82106,4491000,312.098432
2010-11-10,622.081087,623.001089,617.511035,622.881073,5012600,311.12940699999996
2010-11-11,619.701041,619.8510759999999,614.211048,617.191053,4540100,308.287239
2010-11-12,613.991049,616.901029,601.211003,603.2910400000001,6811300,301.344176
2010-11-15,603.081027,604.001029,594.051014,595.470992,6983800,297.438058
2010-11-16,592.761038,597.8910440000001,583.4509879999999,583.720979,6639500,291.56892
2010-11-17,585.001029,589.500995,581.371013,583.550971,4903200,291.484001
2010-11-18,589.00102,599.981005,588.561021,596.5610019999999,5199300,297.982518
2010-11-19,597.001,597.8910440000001,590.340987,590.831038,4612100,295.120398
2010-11-22,587.471012,593.441008,582.750985,591.220983,4389500,295.31517599999995
2010-11-23,587.01098,589.011006,578.200966,583.01099,4341300,291.214281
2010-11-24,587.3109900000001,596.601007,587.050985,594.971016,4810600,297.18832000000003
2010-11-26,590.461003,592.981038,587.000994,590.001032,2632000,294.70581
2010-11-29,589.171027,589.801005,579.950974,582.111021,5740800,290.764746
2010-11-30,574.320992,574.320992,553.31092,555.7109389999999,14288100,277.577891
2010-12-01,563.000991,571.570972,562.400972,564.350945,7536300,281.893579
2010-12-02,568.660992,573.330966,565.350957,571.820991,5114800,285.624871
2010-12-03,569.450992,576.480979,568.000995,573.0009980000001,5282000,286.21428399999996
2010-12-06,580.570966,582.000991,576.6109809999999,578.360988,4203200,288.891602
2010-12-07,591.271036,593.00101,586.0009809999999,587.140982,6107100,293.277214
2010-12-08,591.971039,592.5210059999999,583.69102,590.541014,3526900,294.975531
2010-12-09,593.881006,595.581022,589.00102,591.501021,3751700,295.45505499999996
2010-12-10,593.1409980000001,593.991037,590.2909950000001,592.21101,3422100,295.80969500000003
2010-12-13,597.121016,603.001016,594.0910190000001,594.621015,4814800,297.013494
2010-12-14,597.090997,598.291037,592.481001,594.911039,3298800,297.158361
2010-12-15,594.2009879999999,596.451033,589.1509940000001,590.3010419999999,4351600,294.85566600000004
2010-12-16,592.8510349999999,593.771037,588.071031,591.711034,3205600,295.559957
2010-12-17,591.000984,592.561011,587.670977,590.801018,6197200,295.105404
2010-12-20,594.651034,597.880997,588.661004,595.061013,3961300,297.233273
2010-12-21,598.571013,604.7210650000001,597.611006,603.071041,3773000,301.234286
2010-12-22,604.001029,607.001067,603.281054,605.4910309999999,2424000,302.44307299999997
2010-12-23,605.341057,606.001054,602.031022,604.231014,2229900,301.813693
2010-12-27,602.7410110000001,603.781029,599.501001,602.381024,2425200,300.88962200000003
2010-12-28,602.0510559999999,603.871026,598.010999,598.921015,2137500,299.161346
2010-12-29,602.0010030000001,602.411043,598.921015,601.001051,2046000,300.200325
2010-12-30,598.001013,601.3310190000001,597.3910070000001,598.861037,1986300,299.131387
2010-12-31,596.740995,598.421039,592.031016,593.971003,3090000,296.688813
2011-01-03,596.481052,605.591014,596.481052,604.35103,4748100,301.873641
2011-01-04,605.621034,606.181048,600.121055,602.121019,3662600,300.75975
2011-01-05,600.0710019999999,610.3310740000001,600.05103,609.071056,5083500,304.23129700000004
2011-01-06,610.681075,618.4310370000001,610.0510360000001,613.5010589999999,4131000,306.44408500000003
2011-01-07,615.911064,618.251043,610.131047,616.441059,4218100,307.912617
2011-01-10,614.8010820000001,615.391054,608.561033,614.211048,3170100,306.798725
2011-01-11,617.711062,618.801072,614.501072,616.011046,2889300,307.697825
2011-01-12,619.351039,619.351039,614.771062,616.871071,3277500,308.127408
2011-01-13,616.971054,619.671083,614.1610559999999,616.691077,2677900,308.03750099999996
2011-01-14,617.401066,624.271093,617.081084,624.181096,4748900,311.778769
2011-01-18,626.061044,641.991102,625.2710440000001,639.631089,7261000,319.496049
2011-01-19,642.121105,642.961096,629.661103,631.7510639999999,6837700,315.559972
2011-01-20,632.211096,634.081058,623.2910519999999,626.7710940000001,11012600,313.072475
2011-01-21,639.581098,641.7310980000001,611.361045,611.831063,17875500,305.609921
2011-01-24,607.571068,612.49106,601.231037,611.081068,9232700,305.235299
2011-01-25,608.201046,620.691067,606.5210639999999,619.911054,7320800,309.64588100000003
2011-01-26,620.3310799999999,622.491066,615.281085,616.501036,4091400,307.942576
2011-01-27,617.8910559999999,619.701041,613.25104,616.79106,4053400,308.087443
2011-01-28,619.071063,620.361038,599.761006,600.991004,8493800,300.19530699999996
2011-01-31,603.601036,604.471046,595.551003,600.3610259999999,5630800,299.880632
2011-02-01,604.4910179999999,613.351023,603.111046,611.041063,5511000,305.21531600000003
2011-02-02,611.0010570000001,614.34105,607.531062,612.00107,3534500,305.69484
2011-02-03,609.4810349999999,611.451042,606.131057,610.151019,3001300,304.770739
2011-02-04,610.151019,611.441056,606.61106,610.981024,3113200,305.18532700000003
2011-02-07,610.161066,618.391032,609.211045,614.291059,3612500,306.83869100000004
2011-02-08,614.9310839999999,619.631077,614.511058,618.381046,3402400,308.881641
2011-02-09,616.871071,619.451083,612.3410240000001,616.501036,3698700,307.942576
2011-02-10,613.9010519999999,617.501049,611.561072,616.441059,4686200,307.912617
2011-02-11,613.791083,625.001054,613.0010219999999,624.501078,5199100,311.9386
2011-02-14,623.341043,629.641069,620.0410559999999,628.151067,4271800,313.761772
2011-02-15,627.321061,630.091054,623.1010719999999,624.151076,4199500,311.763774
2011-02-16,625.631093,626.501104,622.101059,624.22104,3380500,311.798721
2011-02-17,621.251082,627.2510980000001,620.281089,625.261058,2968600,312.31821099999996
2011-02-18,626.001067,631.181063,624.181096,630.081068,6459800,314.72580800000003
2011-02-22,620.03107,624.93109,607.771034,610.211058,7307000,304.800728
2011-02-23,610.3310740000001,614.701038,604.001029,611.3210389999999,5800700,305.355165
2011-02-24,611.3910639999999,613.09108,601.351053,608.821038,5443700,304.106413
2011-02-25,611.861021,614.721071,609.501069,610.04105,3879200,304.715809
2011-02-28,610.001045,616.49105,608.011066,613.401076,4580000,306.394144
2011-03-01,617.781087,619.221037,599.3010360000001,600.761019,6671200,300.080429
2011-03-02,599.801011,606.001054,595.191015,600.791038,4068500,300.09542400000004
2011-03-03,606.3810139999999,611.491047,605.001042,609.561046,3905000,304.476047
2011-03-04,608.331048,608.98106,600.201004,600.6210309999999,6044500,300.01050499999997
2011-03-07,600.5510059999999,603.6910330000001,587.000994,591.661043,6951300,295.534986
2011-03-08,592.931046,597.981041,590.200998,592.3109929999999,4586800,295.859637
2011-03-09,591.000984,594.511046,585.751024,591.771012,4318100,295.589916
2011-03-10,585.4410280000001,586.621034,579.450998,580.300975,6279500,289.860627
2011-03-11,578.221,580.0009650000001,573.330966,576.710964,6086600,288.067414
2011-03-14,572.80097,578.290963,568.020967,569.990973,5653200,284.71077599999995
2011-03-15,557.500951,571.0009719999999,555.5009259999999,569.560961,8041200,284.49598399999996
2011-03-16,568.010981,569.791007,551.280936,557.100958,7625300,278.272207
2011-03-17,564.480947,569.000946,560.540934,561.360953,5820200,280.400077
2011-03-18,564.6409679999999,567.990947,559.740948,561.060943,6621800,280.250221
2011-03-21,570.220958,579.800999,569.020979,576.5010120000001,6064400,287.96254300000004
2011-03-22,577.270978,579.230999,572.5110080000001,577.32097,3787800,288.372113
2011-03-23,575.191003,582.450975,572.000985,582.161012,3645900,290.789717
2011-03-24,585.43098,588.3910139999999,578.8009860000001,586.891025,4213000,293.15236
2011-03-25,586.880978,586.910997,579.2409849999999,579.7410219999999,5738200,289.58092999999997
2011-03-28,582.071016,584.990982,574.710999,575.3610110000001,4453300,287.39311200000003
2011-03-29,576.000975,581.891022,573.010984,581.731,3221600,290.574925
2011-03-30,584.380976,585.501005,580.581013,581.8409690000001,2855200,290.62985499999996
2011-03-31,583.001004,588.161028,581.740986,586.761023,4073900,293.087424
2011-04-01,588.760987,595.191015,588.760987,591.801031,5245900,295.60491099999996
2011-04-04,593.00101,594.7410309999999,583.100987,587.681025,4124300,293.546965
2011-04-05,581.0809889999999,581.490968,565.680987,569.091004,12140200,284.26124100000004
2011-04-06,572.180978,575.160984,568.000995,574.181004,5356500,286.803698
2011-04-07,575.730984,580.64099,574.19099,580.0009650000001,5081900,289.710772
2011-04-08,584.8909990000001,584.8909990000001,578.060978,578.160961,3817800,288.791689
2011-04-11,576.2010019999999,578.100984,573.0009980000001,577.3709610000001,3730300,288.397084
2011-04-12,575.000962,576.910991,568.0509860000001,570.6109650000001,4186700,285.020462
2011-04-13,575.510985,577.601008,571.7509660000001,576.281013,4154200,287.85265400000003
2011-04-14,575.191003,579.450998,572.100968,578.5109620000001,10953400,288.966515
2011-04-15,545.290906,545.750938,530.060912,530.700938,28192500,265.08538300000004
2011-04-18,526.4209089999999,527.660894,519.000916,526.840874,10117300,263.15727999999996
2011-04-19,529.950882,530.8809309999999,520.900897,521.530875,5388200,260.504933
2011-04-20,525.9009,526.8209019999999,521.390887,525.7308929999999,6142900,262.602843
2011-04-21,527.490886,528.280886,522.3909,525.100915,4958600,262.288169
2011-04-25,525.2508889999999,527.000896,522.010879,525.050923,3273700,262.263198
2011-04-26,526.520892,537.4409,525.210883,532.820918,7026100,266.144315
2011-04-27,538.0009150000001,538.110945,534.350926,537.760944,4613900,268.61186000000004
2011-04-28,538.060893,539.250946,534.0809360000001,537.970896,4014800,268.716731
2011-04-29,540.000941,544.100914,538.510938,544.100914,8488600,271.77867799999996
2011-05-02,545.7009469999999,545.730966,537.120918,538.56093,4283300,269.01145299999996
2011-05-03,537.130904,542.010953,529.6309,533.890895,4178500,266.678769
2011-05-04,535.1709450000001,539.000928,533.020884,535.790937,4249800,267.627841
2011-05-05,533.860937,539.420954,531.5009230000001,534.2709150000001,4010400,266.868589
2011-05-06,538.150951,541.460924,535.180931,535.3009480000001,4127600,267.38309100000004
2011-05-09,535.000938,538.490905,531.10093,537.680933,3911900,268.57189500000004
2011-05-10,540.000941,544.430943,537.540945,542.6609030000001,4101000,271.059392
2011-05-11,540.140929,543.550947,533.690929,535.450922,4695000,267.45800299999996
2011-05-12,535.240909,536.940925,530.910889,535.050929,2907300,267.25820600000003
2011-05-13,534.6109309999999,535.9209400000001,529.050913,529.550889,4233100,264.51093399999996
2011-05-16,526.310879,527.270887,516.40087,518.4208679999999,5938500,258.951482
2011-05-17,515.430877,531.220885,515.030884,530.460905,6631900,264.965487
2011-05-18,529.5409030000001,530.330903,525.700873,529.8108940000001,3921000,264.640806
2011-05-19,532.730921,536.540932,529.7208969999999,531.250905,4955800,265.360092
2011-05-20,531.800933,531.990913,523.130908,524.0308769999999,4652300,261.753685
2011-05-23,516.6008969999999,520.000867,513.400893,518.39091,4617100,258.93651800000004
2011-05-24,520.370902,523.960913,518.1508769999999,518.260907,3814100,258.871582
2011-05-25,517.330858,522.770921,517.250909,519.6708990000001,2612900,259.575874
2011-05-26,517.700893,522.120909,515.000864,518.130905,4252800,258.806646
2011-05-27,518.480907,521.79088,516.300887,520.900897,3504500,260.19025800000003
2011-05-31,525.00087,529.050913,523.500882,529.020894,5394600,264.246201
2011-06-01,528.0409139999999,533.200939,525.310928,525.60089,5933900,262.53790699999996
2011-06-02,527.570897,530.300883,522.480897,528.060886,4425500,263.766677
2011-06-03,522.000893,527.600916,521.500917,523.080917,3510000,261.279179
2011-06-06,523.540887,526.8209019999999,519.2508730000001,521.060919,3898600,260.270189
2011-06-07,522.8908759999999,524.630897,518.990868,519.030874,3829400,259.256181
2011-06-08,516.5308719999999,521.240913,515.780878,519.170862,3319100,259.326105
2011-06-09,520.000867,520.000867,515.64089,516.730899,3390700,258.107342
2011-06-10,514.080862,516.6908940000001,509.290872,509.510871,4898000,254.500935
2011-06-13,510.00086100000004,510.20088799999996,502.170858,504.730868,4872700,252.11332000000002
2011-06-14,508.150871,514.080862,506.990867,508.37087,4700400,253.931504
2011-06-15,505.03087800000003,508.350868,500.61086100000006,502.95087199999995,4162000,251.22421200000002
2011-06-16,502.810853,506.57087199999995,496.67084900000003,500.370859,5534600,249.935494
2011-06-17,506.18086500000004,506.69085700000005,484.80081900000005,485.02081799999996,10530000,242.268141
2011-06-20,485.000846,486.23084400000005,479.23081500000006,484.58082,6079800,242.048362
2011-06-21,487.19082099999997,493.94086200000004,484.730825,493.00085700000005,5551400,246.25417400000003
2011-06-22,491.450846,492.350846,486.73082,487.01082699999995,4832200,243.262151
2011-06-23,482.13084000000003,482.860832,473.730806,480.220812,9639300,239.87053500000002
2011-06-24,480.680813,480.750837,473.02081699999997,474.880824,7639700,237.203209
2011-06-27,474.00082699999996,488.400847,473.600804,482.80082400000003,6915100,241.15925299999998
2011-06-28,484.02083600000003,496.210847,484.02083600000003,493.65083799999996,5450500,246.57883999999999
2011-06-29,496.540846,500.250843,492.380834,497.57084800000007,4703400,248.536887
2011-06-30,501.990864,506.67085499999996,501.500874,506.38086100000004,4874900,252.93749300000002
2011-07-01,506.740879,521.180874,506.38086100000004,521.0309,7300500,260.255195
2011-07-05,525.30088,535.400931,525.30088,532.440897,7727100,265.954494
2011-07-06,533.500888,538.510938,533.040917,535.360925,5411300,267.41305
2011-07-07,541.000954,550.680916,535.880934,546.600915,7900400,273.02743
2011-07-08,532.950921,537.650914,527.270887,531.990913,9576100,265.729727
2011-07-11,528.1809030000001,535.980917,525.500907,527.280934,5699800,263.37709
2011-07-12,528.160931,539.420954,526.000883,534.0109110000001,5703600,266.738717
2011-07-13,537.000902,544.0009309999999,536.4808929999999,538.26092,5601200,268.861598
2011-07-14,539.120944,542.000905,526.730905,528.940883,13348700,264.206235
2011-07-15,597.501037,600.2510570000001,588.161028,597.6210530000001,27567000,298.51201499999996
2011-07-18,592.490987,602.0510559999999,592.000997,594.9409969999999,8970000,297.173325
2011-07-19,596.141037,604.681059,595.531031,602.551031,5957200,300.974541
2011-07-20,602.181058,602.831008,595.351037,595.351037,4472200,297.37814
2011-07-21,594.031042,608.061058,594.011009,606.99102,6964900,303.192318
2011-07-22,605.3910480000001,619.501075,604.271019,618.231071,7082700,308.806729
2011-07-25,613.361071,625.411094,613.0010219999999,618.981066,6286600,309.18135099999995
2011-07-26,618.0510780000001,627.501055,617.2210719999999,622.521085,4703200,310.949593
2011-07-27,617.181067,620.951072,604.751023,607.2210660000001,7898200,303.30722599999996
2011-07-28,605.191021,615.9810269999999,603.001016,610.9410190000001,6240000,305.165344
2011-07-29,604.231014,614.961042,603.6910330000001,603.6910330000001,8305700,301.543972
2011-08-01,611.221057,615.501085,599.181019,606.771021,7961800,303.082428
2011-08-02,606.001054,609.671015,591.570985,592.4009900000001,6425100,295.90459
2011-08-03,594.271013,603.001016,583.630982,601.171059,7680000,300.285244
